36.72791190		127.44283110		90.79360000
36.72791170		127.44289810		90.25766000
36.72791220		127.44296350		89.26074000
36.72791300		127.44302880		89.22843000
36.72791350		127.44309420		89.70135000
36.72791360		127.44315970		90.09998000
36.72791330		127.44322530		90.63989000
36.72791330		127.44329050		90.02209000
36.72792210		127.44335360		76.10524000
36.72795020		127.44340280		45.73705000
36.72799390		127.44342590		13.81903000
36.72804310		127.44343030		0.26318000
