36.72791740		127.44268490		91.37883000		4		0		0		0
36.72791710		127.44270080		90.94929000		5		0		0		0
36.72791690		127.44272050		90.13632000		6		0		0		0
36.72791680		127.44274300		89.32619000		7		0		0		0
36.72791680		127.44276760		89.92994000		8		0		0		0
36.72791680		127.44279350		90.09606000		8		0		0		0
36.72791690		127.44282020		88.79414000		8		0		0		0
36.72791700		127.44284710		89.83905000		8		0		0		0
36.72791710		127.44287420		90.26925000		8		0		0		0
36.72791740		127.44290150		89.58292000		8		0		0		0
36.72791770		127.44292910		89.41524000		8		0		0		0
36.72791800		127.44295690		89.14315000		8		0		0		0
36.72791830		127.44298460		88.46217000		8		0		0		0
36.72791860		127.44301270		89.29021000		8		0		0		0
36.72791880		127.44304070		89.60526000		8		0		0		0
36.72791900		127.44306860		89.37593000		8		0		0		0
36.72791930		127.44309630		89.74780000		8		0		0		0
36.72791960		127.44312400		89.57507000		8		0		0		0
36.72791980		127.44315130		89.87401000		8		0		0		0
36.72792010		127.44317850		90.76353000		8		0		0		0
36.72792030		127.44320540		89.18254000		8		0		0		0
36.72792040		127.44323250		89.32002000		8		0		0		0
36.72792030		127.44326020		90.48982000		8		0		0		0
36.72792080		127.44328820		87.62825000		8		0		0		0
36.72792290		127.44331600		82.77503000		8		0		0		0
36.72792810		127.44334220		71.39835000		8		0		0		0
36.72793750		127.44336540		58.36758000		8		0		0		0
36.72795090		127.44338460		42.97870000		8		0		0		0
36.72796800		127.44339800		24.91091000		8		0		0		0
36.72798730		127.44340520		11.21371000		8		0		0		0
36.72800780		127.44340650		358.32265000		8		0		0		0
36.72802860		127.44340540		357.98161000		8		0		0		0
36.72804930		127.44340440		358.22110000		8		0		0		0
36.72806980		127.44340370		358.60995000		8		0		0		0
36.72808990		127.44340340		359.48718000		7		0		0		0
36.72810990		127.44340350		0.84849000		7		0		0		0
36.72812660		127.44340400		1.50540000		4		0		0		0
36.72813530		127.44340420		2.81163000		1		0		0		0
36.72813620		127.44340430		1.80618000		-100		0		0		0
