36.63069720		127.45485270		124.99992000		0		0		0		0
36.63069730		127.45485270		124.99992000		0		0		0		0
36.63069730		127.45485270		124.99992000		0		0		0		0
36.63069730		127.45485270		124.99992000		0		0		0		0
36.63069740		127.45485270		124.99992000		0		0		0		0
36.63069740		127.45485270		124.99992000		0		0		0		0
36.63069740		127.45485270		124.99992000		0		0		0		0
36.63069750		127.45485270		124.99992000		0		0		0		0
36.63069750		127.45485270		124.99992000		0		0		0		0
36.63069750		127.45485260		124.99992000		0		0		0		0
36.63069760		127.45485260		124.99992000		0		0		0		0
36.63069760		127.45485260		124.99992000		0		0		0		0
36.63069760		127.45485260		124.99992000		0		0		0		0
36.63069760		127.45485260		124.99992000		0		0		0		0
36.63069760		127.45485260		124.99992000		0		0		0		0
36.63069770		127.45485260		124.99992000		0		0		0		0
36.63069770		127.45485250		124.99992000		0		0		0		0
36.63069770		127.45485250		124.99992000		0		0		0		0
36.63069770		127.45485250		124.99992000		0		0		0		0
36.63069770		127.45485250		124.99992000		0		0		0		0
36.63069780		127.45485250		124.99992000		0		0		0		0
36.63069780		127.45485240		124.99992000		0		0		0		0
36.63069780		127.45485240		124.99992000		0		0		0		0
36.63069780		127.45485240		124.99992000		0		0		0		0
36.63069790		127.45485240		124.99992000		0		0		0		0
36.63069790		127.45485240		124.99992000		0		0		0		0
36.63069790		127.45485230		124.99992000		0		0		0		0
36.63069790		127.45485230		124.99992000		0		0		0		0
36.63069790		127.45485230		124.99992000		0		0		0		0
36.63069800		127.45485230		124.99992000		0		0		0		0
36.63069800		127.45485220		124.99992000		0		0		0		0
36.63069800		127.45485220		124.99992000		0		0		0		0
36.63069800		127.45485220		124.99992000		0		0		0		0
36.63069810		127.45485220		124.99992000		0		0		0		0
36.63069810		127.45485210		124.99992000		0		0		0		0
36.63069810		127.45485210		124.99992000		0		0		0		0
36.63069810		127.45485210		124.99992000		0		0		0		0
36.63069810		127.45485200		124.99992000		0		0		0		0
36.63069810		127.45485200		124.99992000		0		0		0		0
36.63069820		127.45485200		124.99992000		0		0		0		0
36.63069820		127.45485190		124.99992000		0		0		0		0
36.63069820		127.45485190		124.99992000		0		0		0		0
36.63069830		127.45485180		124.99992000		0		0		0		0
36.63069830		127.45485180		124.99992000		0		0		0		0
36.63069830		127.45485170		124.99992000		0		0		0		0
36.63069830		127.45485170		124.99992000		0		0		0		0
36.63069830		127.45485170		124.99992000		0		0		0		0
36.63069830		127.45485160		124.99992000		0		0		0		0
36.63069840		127.45485160		124.99992000		0		0		0		0
36.63069840		127.45485150		124.99992000		0		0		0		0
36.63069840		127.45485150		124.99992000		0		0		0		0
36.63069840		127.45485140		124.99992000		0		0		0		0
36.63069840		127.45485140		124.99992000		0		0		0		0
36.63069840		127.45485130		124.99992000		0		0		0		0
36.63069840		127.45485130		124.99992000		0		0		0		0
36.63069840		127.45485120		124.99992000		0		0		0		0
36.63069840		127.45485120		124.99992000		0		0		0		0
36.63069840		127.45485110		124.99992000		0		0		0		0
36.63069840		127.45485110		124.99992000		0		0		0		0
36.63069840		127.45485110		124.99992000		0		0		0		0
36.63069840		127.45485100		124.99992000		0		0		0		0
36.63069840		127.45485100		124.99992000		0		0		0		0
36.63069840		127.45485090		124.99992000		0		0		0		0
36.63069840		127.45485090		124.99992000		0		0		0		0
36.63069830		127.45485110		124.58716000		0		0		0		0
36.63069810		127.45485150		124.34896000		0		0		0		0
36.63069780		127.45485200		124.07782000		0		0		0		0
36.63069740		127.45485270		124.36749000		0		0		0		0
36.63069690		127.45485350		124.44878000		0		0		0		0
36.63069630		127.45485460		123.99476000		0		0		0		0
36.63069560		127.45485580		124.33903000		0		0		0		0
36.63069460		127.45485750		124.97402000		0		0		0		0
36.63069350		127.45485960		123.70106000		0		0		0		0
36.63069230		127.45486190		123.23269000		0		0		0		0
36.63069080		127.45486450		124.69059000		0		0		0		0
36.63068930		127.45486750		122.78664000		0		0		0		0
36.63068750		127.45487080		123.21297000		0		0		0		0
36.63068580		127.45487430		122.14131000		0		0		0		0
36.63068390		127.45487840		120.65398000		0		0		0		0
36.63068170		127.45488280		121.45108000		0		0		0		0
36.63067940		127.45488740		121.25220000		0		0		0		0
36.63067710		127.45489240		120.66869000		0		0		0		0
36.63067450		127.45489770		120.36860000		0		0		0		0
36.63067180		127.45490330		120.79259000		0		0		0		0
36.63066900		127.45490930		120.92955000		0		0		0		0
36.63066600		127.45491540		120.87156000		0		0		0		0
36.63066300		127.45492170		121.05748000		0		0		0		0
36.63065970		127.45492830		121.48001000		0		0		0		0
36.63065640		127.45493500		121.32439000		0		0		0		0
36.63065290		127.45494200		121.84568000		0		0		0		0
36.63064930		127.45494920		122.14457000		0		0		0		0
36.63064550		127.45495640		122.77418000		0		0		0		0
36.63064170		127.45496370		122.67774000		0		0		0		0
36.63063780		127.45497140		122.69353000		0		0		0		0
36.63063380		127.45497900		122.66457000		0		0		0		0
36.63062960		127.45498690		123.36681000		0		0		0		0
36.63062550		127.45499500		122.88113000		0		0		0		0
36.63062120		127.45500320		122.79686000		0		0		0		0
36.63061680		127.45501150		123.32311000		0		0		0		0
36.63061230		127.45502000		123.59174000		0		0		0		0
36.63060770		127.45502860		123.49341000		0		0		0		0
36.63060300		127.45503730		123.62645000		0		0		0		0
36.63059810		127.45504610		124.19736000		0		0		0		0
36.63059320		127.45505520		124.07879000		0		0		0		0
36.63058810		127.45506440		124.59346000		0		0		0		0
36.63058290		127.45507360		125.01349000		0		0		0		0
36.63057760		127.45508290		125.05813000		0		0		0		0
36.63057210		127.45509250		125.07519000		0		0		0		0
36.63056660		127.45510210		125.16175000		0		0		0		0
36.63056110		127.45511200		125.15484000		0		0		0		0
36.63055540		127.45512190		125.01700000		0		0		0		0
36.63054970		127.45513210		124.94055000		0		0		0		0
36.63054380		127.45514230		125.41278000		0		0		0		0
36.63053800		127.45515280		124.75468000		0		0		0		0
36.63053200		127.45516330		124.89990000		0		0		0		0
36.63052590		127.45517390		125.20077000		0		0		0		0
36.63051980		127.45518480		125.01573000		0		0		0		0
36.63051370		127.45519570		125.00810000		0		0		0		0
36.63050740		127.45520670		125.36453000		0		0		0		0
36.63050100		127.45521790		125.42730000		0		0		0		0
36.63049450		127.45522910		125.61212000		0		0		0		0
36.63048790		127.45524050		125.82083000		0		0		0		0
36.63048130		127.45525190		125.69473000		0		0		0		0
36.63047460		127.45526350		125.75971000		0		0		0		0
36.63046800		127.45527500		125.65183000		0		0		0		0
36.63046130		127.45528660		125.69329000		0		0		0		0
36.63045460		127.45529820		125.79348000		0		0		0		0
36.63044790		127.45530970		125.67590000		0		0		0		0
36.63044130		127.45532130		125.21071000		0		0		0		0
36.63043440		127.45533290		126.14063000		0		0		0		0
36.63042780		127.45534470		125.08953000		0		0		0		0
36.63042090		127.45535640		126.12524000		0		0		0		0
36.63041410		127.45536810		125.51810000		0		0		0		0
36.63040720		127.45537990		125.86587000		0		0		0		0
36.63040050		127.45539170		125.46906000		0		0		0		0
36.63039370		127.45540360		125.31524000		0		0		0		0
36.63038690		127.45541570		125.09654000		0		0		0		0
36.63038000		127.45542770		125.20660000		0		0		0		0
36.63037310		127.45543970		125.43399000		0		0		0		0
36.63036620		127.45545190		124.85945000		0		0		0		0
36.63035940		127.45546410		124.90613000		0		0		0		0
36.63035240		127.45547630		125.38951000		0		0		0		0
36.63034540		127.45548860		125.05436000		0		0		0		0
36.63033850		127.45550100		124.68648000		0		0		0		0
36.63033150		127.45551330		125.30661000		0		0		0		0
36.63032440		127.45552570		125.06892000		0		0		0		0
36.63031740		127.45553820		125.08173000		0		0		0		0
36.63031030		127.45555080		125.08116000		0		0		0		0
36.63030330		127.45556340		124.74705000		0		0		0		0
36.63029610		127.45557590		125.26585000		0		0		0		0
36.63028880		127.45558860		125.36073000		0		0		0		0
36.63028170		127.45560130		124.93647000		0		0		0		0
36.63027430		127.45561400		125.71549000		0		0		0		0
36.63026700		127.45562680		125.32382000		0		0		0		0
36.63025960		127.45563960		125.23204000		0		0		0		0
36.63025220		127.45565250		125.40897000		0		0		0		0
36.63024490		127.45566550		124.89091000		0		0		0		0
36.63023760		127.45567860		124.89371000		0		0		0		0
36.63023020		127.45569180		125.21819000		0		0		0		0
36.63022270		127.45570490		125.01115000		0		0		0		0
36.63021530		127.45571810		125.18365000		0		0		0		0
36.63020770		127.45573130		125.59535000		0		0		0		0
36.63020000		127.45574450		125.70086000		0		0		0		0
36.63019240		127.45575780		125.58330000		0		0		0		0
36.63018470		127.45577100		126.00644000		0		0		0		0
36.63017690		127.45578410		126.32214000		0		0		0		0
36.63016910		127.45579720		126.40488000		0		0		0		0
36.63016140		127.45581030		126.12148000		0		0		0		0
36.63015380		127.45582330		126.20448000		0		0		0		0
36.63014620		127.45583610		126.54674000		0		0		0		0
36.63013870		127.45584880		125.91245000		0		0		0		0
36.63013160		127.45586110		125.81834000		0		0		0		0
36.63011810		127.45588450		125.85372000		0		0		0		0
36.63011160		127.45589560		125.78224000		0		0		0		0
36.63010540		127.45590640		125.51833000		0		0		0		0
36.63009940		127.45591700		125.35255000		0		0		0		0
36.63009330		127.45592750		125.60117000		0		0		0		0
36.63008740		127.45593780		125.48291000		0		0		0		0
36.63008180		127.45594740		125.79982000		0		0		0		0
36.63007610		127.45595750		125.24445000		0		0		0		0
36.63007040		127.45596790		124.38065000		0		0		0		0
36.63006450		127.45597830		125.13866000		0		0		0		0
36.63005910		127.45598790		124.78939000		0		0		0		0
36.63005360		127.45599800		124.39374000		0		0		0		0
36.63004780		127.45600830		124.65945000		0		0		0		0
36.63004190		127.45601900		124.53608000		0		0		0		0
36.63003600		127.45602950		124.93065000		0		0		0		0
36.63003010		127.45604010		124.47686000		0		0		0		0
36.63002420		127.45605070		124.76127000		0		0		0		0
36.63001840		127.45606100		125.03586000		0		0		0		0
36.63001240		127.45607150		125.52126000		0		0		0		0
36.63000670		127.45608150		125.24824000		0		0		0		0
36.63000090		127.45609140		126.00621000		0		0		0		0
36.62999530		127.45610120		125.12616000		0		0		0		0
36.62998950		127.45611110		126.19306000		0		0		0		0
