36.72789210		127.44283690		176.60964000		2		0		0		0
36.72789080		127.44283710		175.88147000		2		0		0		0
36.72788940		127.44283720		176.06808000		2		0		0		0
36.72788790		127.44283730		175.72771000		3		0		0		0
36.72788610		127.44283750		175.97855000		3		0		0		0
36.72788430		127.44283760		176.69295000		3		0		0		0
36.72788230		127.44283770		176.58068000		4		0		0		0
36.72787800		127.44283810		176.21843000		4		0		0		0
36.72787570		127.44283840		175.79381000		4		0		0		0
36.72787340		127.44283870		175.02641000		4		0		0		0
36.72787080		127.44283890		175.86415000		5		0		0		0
36.72786830		127.44283920		175.49567000		5		0		0		0
36.72786560		127.44283950		175.00114000		5		0		0		0
36.72786280		127.44283970		175.47025000		5		0		0		0
36.72786000		127.44284000		174.86242000		5		0		0		0
36.72785710		127.44284020		176.33218000		5		0		0		0
36.72785410		127.44284040		176.05333000		6		0		0		0
36.72785090		127.44284070		176.45708000		6		0		0		0
36.72784770		127.44284080		176.86957000		6		0		0		0
36.72784440		127.44284110		176.74187000		6		0		0		0
36.72784110		127.44284130		176.97889000		6		0		0		0
36.72783770		127.44284140		177.56226000		6		0		0		0
36.72783420		127.44284170		177.01098000		6		0		0		0
36.72783070		127.44284190		177.14833000		6		0		0		0
36.72782720		127.44284210		177.65889000		7		0		0		0
36.72782360		127.44284230		177.40627000		7		0		0		0
36.72781990		127.44284240		177.97433000		7		0		0		0
36.72781620		127.44284260		177.68762000		7		0		0		0
36.72781240		127.44284270		178.12754000		7		0		0		0
36.72780860		127.44284290		178.11092000		7		0		0		0
36.72780480		127.44284300		178.20841000		7		0		0		0
36.72780090		127.44284310		179.02472000		7		0		0		0
36.72779700		127.44284330		178.27309000		7		0		0		0
36.72779310		127.44284350		177.84422000		7		0		0		0
36.72778920		127.44284370		178.12114000		7		0		0		0
36.72778540		127.44284390		177.78075000		7		0		0		0
36.72778140		127.44284400		178.10676000		7		0		0		0
36.72777740		127.44284420		177.70055000		7		0		0		0
36.72777340		127.44284460		176.09651000		7		0		0		0
36.72776950		127.44284520		174.62769000		7		0		0		0
36.72776560		127.44284560		174.50024000		7		0		0		0
36.72776160		127.44284640		172.18284000		7		0		0		0
36.72775780		127.44284730		169.99799000		7		0		0		0
36.72775400		127.44284860		166.91667000		7		0		0		0
36.72775030		127.44285000		164.72110000		7		0		0		0
36.72774670		127.44285180		160.31461000		7		0		0		0
36.72774330		127.44285380		157.08555000		7		0		0		0
36.72773990		127.44285600		154.02556000		7		0		0		0
36.72773660		127.44285860		149.76433000		7		0		0		0
36.72773340		127.44286140		146.47528000		7		0		0		0
36.72773040		127.44286450		142.81908000		7		0		0		0
36.72772760		127.44286770		139.47939000		7		0		0		0
36.72772490		127.44287120		135.53670000		7		0		0		0
36.72772240		127.44287490		132.38737000		7		0		0		0
36.72772010		127.44287870		128.91800000		7		0		0		0
36.72771780		127.44288280		126.47629000		8		0		0		0
36.72771570		127.44288720		123.09397000		8		0		0		0
36.72771380		127.44289180		119.52341000		8		0		0		0
36.72771190		127.44289670		116.75901000		8		0		0		0
36.72771060		127.44290170		111.47011000		8		0		0		0
36.72770910		127.44290690		110.02111000		8		0		0		0
36.72770770		127.44291230		108.19687000		8		0		0		0
36.72770660		127.44291770		105.69557000		9		0		0		0
36.72770560		127.44292320		103.12781000		9		0		0		0
36.72770480		127.44292880		101.00850000		9		0		0		0
36.72770420		127.44293450		99.19153000		9		0		0		0
36.72770360		127.44294030		98.07004000		9		0		0		0
36.72770300		127.44294610		96.96757000		9		0		0		0
36.72770260		127.44295200		95.49319000		9		0		0		0
36.72770220		127.44295790		95.05388000		9		0		0		0
36.72770190		127.44296380		94.12880000		9		0		0		0
36.72770160		127.44296970		93.43747000		9		0		0		0
36.72770130		127.44297580		93.57186000		9		0		0		0
36.72770100		127.44298200		93.21613000		9		0		0		0
36.72770080		127.44298820		92.71187000		10		0		0		0
36.72770060		127.44299460		92.29230000		10		0		0		0
36.72770040		127.44300100		92.14724000		10		0		0		0
36.72770050		127.44300750		89.87754000		10		0		0		0
36.72770030		127.44301420		90.73523000		10		0		0		0
36.72770020		127.44302090		91.04062000		10		0		0		0
36.72770010		127.44302780		91.24112000		11		0		0		0
36.72770000		127.44303460		90.70092000		11		0		0		0
36.72770000		127.44304170		90.37405000		11		0		0		0
36.72770000		127.44304860		90.05035000		11		0		0		0
36.72770000		127.44305560		89.81891000		11		0		0		0
36.72770000		127.44306280		89.93740000		11		0		0		0
36.72770000		127.44306980		90.21655000		11		0		0		0
36.72770000		127.44307690		89.74423000		11		0		0		0
36.72770000		127.44309120		89.76137000		11		0		0		0
36.72770000		127.44309840		89.51149000		11		0		0		0
36.72769990		127.44310560		90.23375000		11		0		0		0
36.72769990		127.44311270		90.07108000		11		0		0		0
36.72769990		127.44311980		89.95835000		11		0		0		0
36.72769980		127.44312680		90.18658000		11		0		0		0
36.72769980		127.44313380		90.11759000		10		0		0		0
36.72769960		127.44314060		91.07136000		10		0		0		0
36.72769960		127.44314740		90.38448000		10		0		0		0
36.72769960		127.44315410		90.15203000		10		0		0		0
36.72769970		127.44316070		89.87438000		10		0		0		0
36.72769970		127.44316730		89.81180000		10		0		0		0
36.72769970		127.44317380		89.35164000		10		0		0		0
36.72769980		127.44318030		89.21273000		10		0		0		0
36.72770000		127.44318670		88.51327000		10		0		0		0
36.72770010		127.44319340		88.50170000		11		0		0		0
36.72770020		127.44320040		88.64301000		11		0		0		0
36.72770040		127.44320750		88.77270000		11		0		0		0
36.72770060		127.44321490		88.30844000		12		0		0		0
36.72770080		127.44322230		87.95567000		12		0		0		0
36.72770090		127.44323000		88.89904000		12		0		0		0
36.72770090		127.44323790		89.09754000		12		0		0		0
36.72770110		127.44324570		88.26153000		12		0		0		0
36.72770120		127.44325380		88.63954000		13		0		0		0
36.72770130		127.44326160		88.81468000		12		0		0		0
36.72770140		127.44326940		88.77579000		12		0		0		0
36.72770150		127.44327700		89.11842000		12		0		0		0
36.72770150		127.44328430		89.32491000		11		0		0		0
36.72770170		127.44329140		88.66430000		11		0		0		0
