36.72776610		127.44397540		15.52788000		18		0		0		0
36.72777530		127.44397750		10.30963000		18		0		0		0
36.72778470		127.44397900		7.39326000		19		0		0		0
36.72779450		127.44397970		2.86663000		19		0		0		0
36.72780450		127.44398020		2.21926000		20		0		0		0
36.72781470		127.44398000		359.14966000		20		0		0		0
36.72782510		127.44397980		359.13568000		21		0		0		0
36.72783580		127.44397950		358.81724000		21		0		0		0
36.72784670		127.44397920		358.59375000		21		0		0		0
36.72785790		127.44397900		359.14466000		22		0		0		0
36.72786940		127.44397890		359.21468000		23		0		0		0
36.72788090		127.44397880		359.68170000		23		0		0		0
36.72789270		127.44397860		359.09237000		23		0		0		0
36.72790470		127.44397850		359.64715000		24		0		0		0
36.72791690		127.44397830		359.44646000		24		0		0		0
36.72792940		127.44397830		359.91903000		24		0		0		0
36.72794190		127.44397830		0.03999000		25		0		0		0
36.72795460		127.44397840		0.19249000		25		0		0		0
36.72796720		127.44397850		0.18890000		25		0		0		0
36.72797990		127.44397860		0.45612000		24		0		0		0
36.72799250		127.44397880		0.63862000		24		0		0		0
36.72800480		127.44397890		0.29660000		23		0		0		0
36.72801700		127.44397890		0.35477000		23		0		0		0
36.72802860		127.44397900		0.19075000		22		0		0		0
36.72803970		127.44397910		0.12304000		20		0		0		0
36.72805030		127.44397900		359.62640000		19		0		0		0
36.72806030		127.44397890		359.52111000		18		0		0		0
36.72806980		127.44397860		358.69699000		17		0		0		0
36.72807880		127.44397800		357.14097000		17		0		0		0
36.72808730		127.44397720		355.53497000		16		0		0		0
36.72809530		127.44397600		352.80355000		15		0		0		0
36.72810290		127.44397430		349.95683000		14		0		0		0
36.72811000		127.44397220		346.27239000		14		0		0		0
36.72811680		127.44396930		341.27345000		13		0		0		0
36.72812320		127.44396590		337.05688000		13		0		0		0
36.72812920		127.44396180		330.91562000		13		0		0		0
36.72813470		127.44395690		324.64786000		13		0		0		0
36.72813980		127.44395160		320.05272000		13		0		0		0
36.72814460		127.44394520		312.87360000		14		0		0		0
36.72814900		127.44393810		307.30696000		14		0		0		0
36.72815290		127.44393030		302.21756000		15		0		0		0
36.72815630		127.44392180		296.74433000		15		0		0		0
36.72815930		127.44391260		291.92091000		16		0		0		0
36.72816170		127.44390290		287.24428000		16		0		0		0
36.72816370		127.44389260		283.96739000		17		0		0		0
36.72816540		127.44388190		280.85636000		17		0		0		0
36.72816680		127.44387080		278.94220000		18		0		0		0
36.72816800		127.44385920		276.97466000		19		0		0		0
36.72816880		127.44384730		274.81839000		19		0		0		0
36.72816940		127.44383510		273.16708000		20		0		0		0
36.72816970		127.44382240		272.12139000		20		0		0		0
36.72816990		127.44380940		270.86035000		21		0		0		0
36.72816990		127.44379600		269.87065000		21		0		0		0
36.72816980		127.44378230		269.80333000		22		0		0		0
36.72816970		127.44376820		269.56164000		22		0		0		0
36.72816970		127.44375380		269.52320000		23		0		0		0
36.72816950		127.44373910		269.53559000		23		0		0		0
36.72816940		127.44372400		269.50975000		24		0		0		0
36.72816930		127.44370860		269.35394000		25		0		0		0
36.72816920		127.44369290		269.54917000		25		0		0		0
36.72816910		127.44367690		269.75368000		26		0		0		0
36.72816910		127.44366050		269.72056000		26		0		0		0
36.72816910		127.44364380		269.93252000		27		0		0		0
36.72816900		127.44362680		269.88742000		27		0		0		0
36.72816910		127.44360950		269.95534000		27		0		0		0
36.72816910		127.44359210		270.15659000		28		0		0		0
36.72816910		127.44357440		269.94880000		28		0		0		0
36.72816910		127.44355650		269.97571000		29		0		0		0
36.72816900		127.44353830		269.45317000		29		0		0		0
36.72816890		127.44352000		269.77634000		29		0		0		0
36.72816870		127.44350130		269.37987000		30		0		0		0
36.72816860		127.44348250		269.30033000		30		0		0		0
36.72816850		127.44346340		269.61020000		30		0		0		0
36.72816840		127.44344400		269.58903000		31		0		0		0
36.72816810		127.44342440		269.26538000		31		0		0		0
36.72816800		127.44340470		269.49165000		31		0		0		0
36.72816770		127.44338470		268.87052000		32		0		0		0
36.72816730		127.44336440		268.88543000		32		0		0		0
36.72816710		127.44334400		268.99995000		32		0		0		0
36.72816680		127.44332330		269.19355000		33		0		0		0
36.72816670		127.44330240		269.62745000		33		0		0		0
36.72816660		127.44328140		269.80393000		33		0		0		0
36.72816650		127.44326030		269.47481000		33		0		0		0
36.72816640		127.44323930		269.63567000		33		0		0		0
36.72816630		127.44321840		269.66922000		33		0		0		0
36.72816620		127.44319760		269.53529000		32		0		0		0
36.72816600		127.44317700		269.34498000		32		0		0		0
36.72816570		127.44315660		269.03378000		32		0		0		0
36.72816550		127.44313640		269.27753000		31		0		0		0
36.72816530		127.44311650		269.05502000		31		0		0		0
36.72816510		127.44309700		269.49197000		30		0		0		0
36.72816490		127.44307770		269.30539000		30		0		0		0
36.72816470		127.44305900		269.15941000		29		0		0		0
36.72816450		127.44304070		269.10426000		28		0		0		0
36.72816430		127.44302300		269.14857000		27		0		0		0
36.72816410		127.44300630		268.79929000		25		0		0		0
36.72816380		127.44299030		268.75012000		24		0		0		0
36.72816330		127.44297540		268.08656000		22		0		0		0
36.72816290		127.44296130		267.65763000		21		0		0		0
36.72816210		127.44294810		265.88469000		19		0		0		0
36.72816110		127.44293600		264.33327000		18		0		0		0
36.72815990		127.44292480		262.37745000		17		0		0		0
36.72815830		127.44291440		259.08726000		16		0		0		0
36.72815630		127.44290450		255.44705000		15		0		0		0
36.72815380		127.44289510		251.98177000		15		0		0		0
36.72815080		127.44288610		247.22126000		15		0		0		0
36.72814720		127.44287760		242.45652000		15		0		0		0
36.72814320		127.44286970		237.92391000		14		0		0		0
36.72813850		127.44286220		231.98305000		14		0		0		0
36.72813340		127.44285530		226.99368000		15		0		0		0
36.72812780		127.44284890		222.60695000		15		0		0		0
36.72812180		127.44284290		218.74455000		15		0		0		0
36.72811550		127.44283740		215.20947000		15		0		0		0
36.72810860		127.44283250		209.96186000		15		0		0		0
36.72810140		127.44282810		206.15157000		16		0		0		0
36.72809390		127.44282410		203.48130000		16		0		0		0
36.72808620		127.44282050		200.66908000		16		0		0		0
36.72807840		127.44281740		198.07310000		16		0		0		0
36.72807060		127.44281470		195.52317000		16		0		0		0
36.72806270		127.44281250		192.55013000		15		0		0		0
36.72805490		127.44281080		190.11525000		15		0		0		0
36.72804700		127.44280950		187.30519000		15		0		0		0
36.72803920		127.44280880		184.13073000		15		0		0		0
36.72803140		127.44280860		181.05295000		15		0		0		0
36.72802370		127.44280900		177.84332000		15		0		0		0
36.72801600		127.44280990		174.34716000		15		0		0		0
36.72800830		127.44281150		170.39639000		15		0		0		0
36.72800080		127.44281370		166.86121000		15		0		0		0
36.72799330		127.44281650		162.44213000		15		0		0		0
36.72798610		127.44282010		158.69434000		15		0		0		0
36.72797900		127.44282430		154.23370000		15		0		0		0
36.72797220		127.44282910		150.55729000		15		0		0		0
36.72796570		127.44283450		146.24360000		15		0		0		0
36.72795960		127.44284050		141.14075000		15		0		0		0
36.72795400		127.44284700		137.47120000		15		0		0		0
36.72794900		127.44285410		131.34691000		14		0		0		0
36.72794450		127.44286160		126.27118000		14		0		0		0
36.72794070		127.44286960		120.02319000		14		0		0		0
36.72793750		127.44287790		115.69869000		14		0		0		0
36.72793480		127.44288650		111.53900000		14		0		0		0
36.72793240		127.44289530		108.54939000		14		0		0		0
36.72793040		127.44290430		105.26938000		14		0		0		0
36.72792880		127.44291340		101.97993000		14		0		0		0
36.72792760		127.44292260		99.35588000		14		0		0		0
36.72792650		127.44293170		97.66366000		14		0		0		0
36.72792580		127.44294090		95.90806000		14		0		0		0
36.72792530		127.44295000		93.64093000		14		0		0		0
36.72792500		127.44295920		92.15834000		14		0		0		0
36.72792490		127.44296860		91.03593000		14		0		0		0
36.72792470		127.44297800		91.32141000		15		0		0		0
36.72792470		127.44298760		90.33527000		15		0		0		0
36.72792480		127.44299720		89.23456000		15		0		0		0
36.72792480		127.44300690		89.36981000		15		0		0		0
36.72792490		127.44301680		89.54638000		15		0		0		0
36.72792500		127.44302660		89.02510000		15		0		0		0
36.72792500		127.44303650		89.85816000		15		0		0		0
36.72792500		127.44304640		90.15164000		15		0		0		0
36.72792500		127.44305630		89.85604000		15		0		0		0
36.72792500		127.44306620		89.88182000		15		0		0		0
36.72792500		127.44307600		90.43479000		15		0		0		0
36.72792500		127.44308590		89.96659000		15		0		0		0
36.72792500		127.44309570		89.88035000		15		0		0		0
36.72792500		127.44310540		90.00241000		15		0		0		0
36.72792510		127.44311520		89.47971000		15		0		0		0
36.72792510		127.44312500		90.20215000		15		0		0		0
36.72792520		127.44313470		89.69918000		15		0		0		0
36.72792520		127.44314440		89.57713000		15		0		0		0
36.72792530		127.44315390		89.24031000		14		0		0		0
36.72792540		127.44316330		89.39442000		14		0		0		0
36.72792550		127.44317220		89.14263000		13		0		0		0
36.72792550		127.44318050		89.90788000		12		0		0		0
36.72792560		127.44318800		89.06261000		11		0		0		0
36.72792560		127.44319490		89.41142000		9		0		0		0
36.72792570		127.44320120		89.65525000		8		0		0		0
36.72792570		127.44320670		89.71115000		7		0		0		0
36.72792570		127.44321150		89.52695000		6		0		0		0
36.72792580		127.44321560		89.12312000		5		0		0		0
36.72792580		127.44321900		90.17666000		4		0		0		0
36.72792580		127.44322200		89.14154000		3		0		0		0
36.72792580		127.44322430		90.20993000		3		0		0		0
36.72792580		127.44322610		89.45728000		2		0		0		0
36.72792580		127.44322750		90.68672000		1		0		0		0
36.72792580		127.44322830		90.25312000		1		0		0		0
36.72792580		127.44322870		83.87093000		0		0		0		0
36.72792580		127.44322870		89.10148000		0		0		0		0
