36.63076120		127.45474000		304.48535000		0		0		0		0
36.63076120		127.45473990		304.48535000		0		0		0		0
36.63076120		127.45473990		304.48535000		0		0		0		0
36.63076120		127.45473990		304.48535000		0		0		0		0
36.63076120		127.45473980		304.48535000		0		0		0		0
36.63076130		127.45473980		304.48535000		0		0		0		0
36.63076130		127.45473970		304.48535000		0		0		0		0
36.63076130		127.45473970		304.48535000		0		0		0		0
36.63076130		127.45473970		304.48535000		0		0		0		0
36.63076140		127.45473960		304.48535000		0		0		0		0
36.63076140		127.45473960		304.48535000		0		0		0		0
36.63076140		127.45473960		304.48535000		0		0		0		0
36.63076140		127.45473950		304.48535000		0		0		0		0
36.63076140		127.45473950		304.48535000		0		0		0		0
36.63076140		127.45473950		304.48535000		0		0		0		0
36.63076140		127.45473950		304.48535000		0		0		0		0
36.63076140		127.45473950		304.48535000		0		0		0		0
36.63076140		127.45473940		304.48535000		0		0		0		0
36.63076140		127.45473940		304.48535000		0		0		0		0
36.63076140		127.45473940		304.48535000		0		0		0		0
36.63076140		127.45473940		304.48535000		0		0		0		0
36.63076140		127.45473940		304.48535000		0		0		0		0
36.63076140		127.45473950		304.48535000		0		0		0		0
36.63076130		127.45473960		304.48535000		0		0		0		0
36.63076110		127.45474000		243.94758000		0		0		0		0
36.63076090		127.45474020		193.65344000		0		0		0		0
36.63076080		127.45474050		164.04516000		0		0		0		0
36.63076060		127.45474080		144.33561000		0		0		0		0
36.63076050		127.45474100		135.76750000		0		0		0		0
36.63076030		127.45474130		129.09139000		0		0		0		0
36.63076020		127.45474160		126.77506000		0		0		0		0
36.63076000		127.45474190		125.94373000		0		0		0		0
36.63075980		127.45474220		126.81672000		0		0		0		0
36.63075960		127.45474260		124.44911000		0		0		0		0
36.63075930		127.45474310		125.82852000		0		0		0		0
36.63075890		127.45474390		125.33312000		1		0		0		0
36.63075830		127.45474490		127.04827000		1		0		0		0
36.63075770		127.45474600		125.43857000		2		0		0		0
36.63075700		127.45474730		124.61516000		2		0		0		0
36.63075630		127.45474870		123.73274000		2		0		0		0
36.63075530		127.45475010		127.52391000		2		0		0		0
36.63075450		127.45475170		125.81898000		3		0		0		0
