36.72791960		127.44250970		80.70471000		3		0		0		0
36.72791990		127.44251180		78.34475000		4		0		0		0
36.72792030		127.44251440		79.81442000		4		0		0		0
36.72792070		127.44251740		80.72996000		5		0		0		0
36.72792120		127.44252080		79.66454000		6		0		0		0
36.72792170		127.44252460		80.40838000		6		0		0		0
36.72792220		127.44252890		81.24305000		7		0		0		0
36.72792270		127.44253330		81.26044000		7		0		0		0
36.72792330		127.44253840		82.39998000		8		0		0		0
36.72792380		127.44254370		83.19575000		9		0		0		0
36.72792420		127.44254940		84.44230000		9		0		0		0
36.72792460		127.44255550		85.46094000		9		0		0		0
36.72792490		127.44256180		86.27858000		10		0		0		0
36.72792530		127.44256820		85.88743000		10		0		0		0
36.72792550		127.44257500		87.82342000		11		0		0		0
36.72792570		127.44258220		87.76612000		11		0		0		0
36.72792590		127.44258970		89.34781000		12		0		0		0
36.72792600		127.44259750		88.81413000		12		0		0		0
36.72792610		127.44260550		89.06567000		13		0		0		0
36.72792600		127.44261360		90.38275000		13		0		0		0
36.72792600		127.44262190		90.09376000		13		0		0		0
36.72792590		127.44263020		90.71503000		13		0		0		0
36.72792580		127.44263850		91.29945000		13		0		0		0
36.72792570		127.44264690		91.01584000		13		0		0		0
36.72792670		127.44265280		90.82337000		13		0		0		0
36.72792660		127.44266130		91.01489000		13		0		0		0
36.72792650		127.44266960		91.05451000		13		0		0		0
36.72792630		127.44267790		91.37638000		13		0		0		0
36.72792620		127.44268620		91.02074000		13		0		0		0
36.72792600		127.44269460		91.03295000		13		0		0		0
36.72792590		127.44270300		91.46422000		13		0		0		0
36.72792570		127.44271180		90.95982000		14		0		0		0
36.72792560		127.44272070		90.80003000		14		0		0		0
36.72792550		127.44272960		91.07332000		14		0		0		0
36.72792530		127.44273870		91.41422000		14		0		0		0
36.72792520		127.44274790		91.01419000		14		0		0		0
36.72792500		127.44275720		90.70505000		15		0		0		0
36.72792490		127.44276670		91.19000000		15		0		0		0
36.72792470		127.44277630		91.51707000		15		0		0		0
36.72792450		127.44278610		90.86117000		15		0		0		0
36.72792430		127.44279610		91.46956000		16		0		0		0
36.72792410		127.44280630		91.84971000		16		0		0		0
36.72792380		127.44281660		91.40665000		16		0		0		0
36.72792360		127.44282720		91.79789000		17		0		0		0
36.72792330		127.44283790		91.98603000		17		0		0		0
36.72792300		127.44284870		91.68600000		17		0		0		0
36.72792280		127.44285990		91.21162000		18		0		0		0
36.72792260		127.44287130		91.56861000		18		0		0		0
36.72792240		127.44288270		91.04853000		18		0		0		0
36.72792230		127.44289430		90.63367000		18		0		0		0
36.72792210		127.44290600		90.99247000		18		0		0		0
36.72792200		127.44291780		90.49654000		18		0		0		0
36.72792190		127.44292970		90.52770000		18		0		0		0
36.72792190		127.44294160		90.54328000		19		0		0		0
36.72792180		127.44295360		90.37902000		19		0		0		0
36.72792180		127.44296550		89.93373000		19		0		0		0
36.72792180		127.44297760		89.97413000		19		0		0		0
36.72792180		127.44298970		89.88324000		19		0		0		0
36.72792190		127.44300180		89.69599000		19		0		0		0
36.72792190		127.44301400		89.56253000		19		0		0		0
36.72792190		127.44302620		90.12764000		19		0		0		0
36.72792200		127.44303840		89.72500000		19		0		0		0
36.72792190		127.44305070		90.14335000		19		0		0		0
36.72792190		127.44306300		89.84851000		19		0		0		0
36.72792200		127.44307520		89.82424000		19		0		0		0
36.72792200		127.44308730		89.80553000		19		0		0		0
36.72792200		127.44309940		89.99875000		19		0		0		0
36.72792200		127.44311150		89.80862000		19		0		0		0
36.72792200		127.44312360		89.97871000		19		0		0		0
36.72792200		127.44313570		89.88554000		19		0		0		0
36.72792200		127.44314770		89.92881000		19		0		0		0
36.72792200		127.44315970		90.17375000		18		0		0		0
36.72792200		127.44317150		89.73564000		18		0		0		0
36.72792210		127.44318310		89.53331000		18		0		0		0
36.72792210		127.44319450		90.21111000		17		0		0		0
36.72792220		127.44320560		89.11186000		17		0		0		0
36.72792220		127.44321630		89.71069000		16		0		0		0
36.72792230		127.44322670		89.55337000		15		0		0		0
36.72792240		127.44323660		89.22216000		15		0		0		0
36.72792250		127.44324610		88.81340000		14		0		0		0
36.72792260		127.44325500		89.01538000		13		0		0		0
36.72792270		127.44326360		88.76398000		13		0		0		0
36.72792300		127.44327170		87.69002000		12		0		0		0
36.72792340		127.44327960		86.46692000		12		0		0		0
36.72792370		127.44328720		86.20373000		11		0		0		0
36.72792430		127.44329460		84.24672000		11		0		0		0
36.72792510		127.44330190		82.54183000		11		0		0		0
36.72792610		127.44330900		79.76079000		11		0		0		0
36.72792730		127.44331610		77.22616000		11		0		0		0
36.72792880		127.44332290		74.55368000		11		0		0		0
36.72793060		127.44332960		71.56671000		11		0		0		0
36.72793270		127.44333600		68.30599000		10		0		0		0
36.72793520		127.44334220		63.42430000		10		0		0		0
36.72793790		127.44334820		60.18766000		10		0		0		0
36.72794090		127.44335390		57.37782000		10		0		0		0
36.72794410		127.44335940		53.64048000		10		0		0		0
36.72794750		127.44336450		49.78813000		10		0		0		0
36.72795120		127.44336940		47.47038000		10		0		0		0
36.72795500		127.44337400		44.06203000		10		0		0		0
36.72795910		127.44337830		40.92447000		10		0		0		0
36.72796330		127.44338230		37.71085000		10		0		0		0
36.72796770		127.44338610		34.79890000		10		0		0		0
36.72797220		127.44338960		31.22655000		10		0		0		0
36.72797680		127.44339260		27.62036000		10		0		0		0
36.72798150		127.44339530		24.85155000		10		0		0		0
36.72798630		127.44339780		23.21414000		10		0		0		0
36.72799150		127.44340000		18.50861000		10		0		0		0
36.72799670		127.44340200		17.25986000		11		0		0		0
36.72800220		127.44340360		14.34776000		11		0		0		0
36.72800780		127.44340510		11.62106000		11		0		0		0
36.72801350		127.44340630		9.91548000		11		0		0		0
36.72801930		127.44340740		7.94354000		11		0		0		0
36.72802510		127.44340810		5.79794000		11		0		0		0
36.72803080		127.44340860		4.53486000		11		0		0		0
36.72803640		127.44340900		2.82032000		11		0		0		0
36.72804210		127.44340910		1.55067000		11		0		0		0
36.72804770		127.44340920		0.49331000		11		0		0		0
36.72805330		127.44340920		359.92506000		10		0		0		0
36.72805890		127.44340920		0.43935000		10		0		0		0
36.72806440		127.44340900		358.89751000		10		0		0		0
36.72806980		127.44340900		359.82720000		10		0		0		0
36.72807530		127.44340890		359.36778000		10		0		0		0
36.72808070		127.44340890		359.78864000		10		0		0		0
36.72808590		127.44340900		0.22854000		10		0		0		0
36.72809130		127.44340910		0.99044000		10		0		0		0
36.72809650		127.44340910		359.92716000		10		0		0		0
36.72810170		127.44340920		1.37474000		9		0		0		0
36.72810660		127.44340950		2.53711000		9		0		0		0
36.72811140		127.44340990		3.97165000		9		0		0		0
36.72811600		127.44341040		4.51379000		8		0		0		0
36.72812020		127.44341080		5.15258000		8		0		0		0
36.72812420		127.44341150		7.69983000		7		0		0		0
36.72812800		127.44341220		8.21960000		7		0		0		0
36.72813170		127.44341290		9.67046000		7		0		0		0
36.72813520		127.44341390		11.43453000		7		0		0		0
36.72813870		127.44341490		13.41777000		6		0		0		0
36.72814200		127.44341610		15.89210000		6		0		0		0
36.72814500		127.44341730		17.85966000		5		0		0		0
36.72814780		127.44341870		21.38183000		5		0		0		0
36.72815030		127.44341990		22.56429000		4		0		0		0
36.72815250		127.44342110		22.64672000		4		0		0		0
36.72815440		127.44342220		26.22184000		3		0		0		0
36.72815620		127.44342320		24.19964000		3		0		0		0
36.72815770		127.44342410		26.07332000		2		0		0		0
36.72815900		127.44342490		28.83794000		2		0		0		0
36.72815990		127.44342560		26.71856000		1		0		0		0
36.72816060		127.44342610		27.57464000		1		0		0		0
36.72816110		127.44342630		30.59421000		1		0		0		0
36.72816120		127.44342650		29.83361000		0		0		0		0
36.72816120		127.44342640		28.44091000		0		0		0		0
36.72816120		127.44342640		28.44091000		0		0		0		0
36.72816120		127.44342640		28.44091000		0		0		0		0
