37.24377800		126.77520290		173.97286000		0		0		0		0
37.24376860		126.77520440		172.68954000		0		0		0		0
37.24375910		126.77520610		172.06994000		0		0		0		0
37.24374940		126.77520800		171.01472000		0		0		0		0
37.24373970		126.77521010		170.20422000		0		0		0		0
37.24372980		126.77521230		169.96103000		0		0		0		0
37.24371980		126.77521460		169.57401000		0		0		0		0
37.24370950		126.77521700		169.37592000		0		0		0		0
37.24369920		126.77521940		169.61182000		0		0		0		0
37.24368870		126.77522170		169.88279000		0		0		0		0
37.24367810		126.77522400		170.48137000		0		0		0		0
37.24366730		126.77522610		170.95490000		0		0		0		0
37.24365640		126.77522810		171.58159000		0		0		0		0
37.24364540		126.77522990		172.46953000		0		0		0		0
37.24363420		126.77523160		173.08427000		0		0		0		0
37.24362280		126.77523310		174.24278000		0		0		0		0
37.24361130		126.77523430		175.13992000		0		0		0		0
37.24359960		126.77523530		176.08555000		0		0		0		0
37.24358790		126.77523600		177.31029000		0		0		0		0
37.24357590		126.77523650		178.21888000		0		0		0		0
37.24356390		126.77523670		179.18394000		0		0		0		0
37.24355170		126.77523660		180.37063000		0		0		0		0
37.24353950		126.77523630		181.29783000		0		0		0		0
37.24352710		126.77523570		182.38076000		0		0		0		0
37.24351460		126.77523480		183.28051000		0		0		0		0
37.24350200		126.77523350		184.46330000		0		0		0		0
37.24348930		126.77523200		185.33789000		0		0		0		0
37.24347650		126.77523030		186.32752000		0		0		0		0
37.24346360		126.77522830		187.05230000		0		0		0		0
37.24345060		126.77522600		187.70820000		0		0		0		0
37.24343750		126.77522360		188.58551000		0		0		0		0
37.24342420		126.77522110		188.69488000		0		0		0		0
37.24341090		126.77521840		189.21337000		0		0		0		0
37.24339750		126.77521560		189.47532000		0		0		0		0
37.24338410		126.77521270		189.74979000		0		0		0		0
37.24337050		126.77520970		189.95860000		0		0		0		0
37.24335690		126.77520670		189.97989000		0		0		0		0
37.24334310		126.77520360		190.12864000		0		0		0		0
37.24332920		126.77520060		189.91714000		0		0		0		0
37.24331520		126.77519770		189.62422000		0		0		0		0
37.24330110		126.77519480		189.32641000		0		0		0		0
37.24328690		126.77519210		188.77750000		0		0		0		0
37.24327260		126.77518950		188.26540000		0		0		0		0
37.24325820		126.77518710		187.55541000		0		0		0		0
37.24324370		126.77518490		186.79941000		0		0		0		0
37.24322900		126.77518300		185.90774000		0		0		0		0
37.24321430		126.77518150		184.81520000		0		0		0		0
37.24319940		126.77518030		183.67405000		0		0		0		0
37.24318440		126.77517940		182.72013000		0		0		0		0
37.24316930		126.77517880		181.61557000		0		0		0		0
37.24315410		126.77517860		180.58810000		0		0		0		0
37.24313880		126.77517880		179.58994000		0		0		0		0
37.24312350		126.77517930		178.49092000		0		0		0		0
37.24310820		126.77518020		177.29892000		0		0		0		0
37.24309280		126.77518140		176.42988000		0		0		0		0
37.24307740		126.77518290		175.44346000		0		0		0		0
37.24306200		126.77518470		174.74730000		0		0		0		0
37.24304660		126.77518680		173.88284000		0		0		0		0
37.24303120		126.77518910		172.98994000		0		0		0		0
37.24301570		126.77519180		172.24143000		0		0		0		0
37.24300030		126.77519470		171.45682000		0		0		0		0
37.24298490		126.77519780		170.87876000		0		0		0		0
37.24296940		126.77520100		170.54248000		0		0		0		0
37.24295390		126.77520430		170.16484000		0		0		0		0
37.24293830		126.77520780		169.99802000		0		0		0		0
37.24292260		126.77521130		170.02735000		0		0		0		0
37.24290690		126.77521480		169.92030000		0		0		0		0
37.24289110		126.77521830		169.79108000		0		0		0		0
37.24287520		126.77522180		169.96076000		0		0		0		0
37.24285930		126.77522530		170.05263000		0		0		0		0
37.24284330		126.77522880		170.09569000		0		0		0		0
37.24282730		126.77523220		170.31650000		0		0		0		0
37.24281130		126.77523570		170.25892000		0		0		0		0
37.24279530		126.77523910		170.47820000		0		0		0		0
37.24277920		126.77524240		170.58960000		0		0		0		0
37.24276320		126.77524570		170.62222000		0		0		0		0
37.24274710		126.77524890		170.92737000		0		0		0		0
37.24273100		126.77525210		171.15530000		0		0		0		0
37.24271490		126.77525510		171.38058000		0		0		0		0
37.24269880		126.77525810		171.71868000		0		0		0		0
37.24268260		126.77526100		171.83443000		0		0		0		0
37.24266630		126.77526360		172.31258000		0		0		0		0
37.24264990		126.77526620		172.66394000		0		0		0		0
37.24263360		126.77526860		172.89021000		0		0		0		0
37.24261720		126.77527100		173.35952000		0		0		0		0
37.24260060		126.77527340		173.53297000		0		0		0		0
37.24256730		126.77527730		174.42740000		0		0		0		0
37.24253390		126.77528100		175.13637000		0		0		0		0
37.24251720		126.77528260		175.46418000		0		0		0		0
37.24250040		126.77528410		175.91429000		0		0		0		0
37.24248360		126.77528550		176.38191000		0		0		0		0
37.24246660		126.77528660		176.72060000		0		0		0		0
37.24244960		126.77528770		177.25767000		0		0		0		0
37.24243260		126.77528860		177.36969000		0		0		0		0
37.24241550		126.77528940		177.85429000		0		0		0		0
37.24239830		126.77529010		177.93021000		0		0		0		0
37.24238100		126.77529080		178.06777000		0		0		0		0
37.24236380		126.77529150		178.19382000		0		0		0		0
37.24234630		126.77529210		178.44639000		0		0		0		0
37.24232890		126.77529260		178.49205000		0		0		0		0
37.24231130		126.77529310		178.68597000		0		0		0		0
37.24229370		126.77529360		178.84190000		0		0		0		0
37.24227600		126.77529400		178.98154000		0		0		0		0
37.24225850		126.77529550		179.21019000		0		0		0		0
37.24222270		126.77529610		179.25669000		0		0		0		0
37.24220480		126.77529630		179.37597000		0		0		0		0
37.24218670		126.77529650		179.38910000		0		0		0		0
37.24216870		126.77529680		179.29926000		0		0		0		0
37.24215050		126.77529710		179.17253000		0		0		0		0
37.24213240		126.77529740		179.22365000		0		0		0		0
37.24211440		126.77529770		179.23706000		0		0		0		0
37.24209650		126.77529810		178.96098000		0		0		0		0
37.24207860		126.77529840		179.03885000		0		0		0		0
37.24206090		126.77529880		178.99517000		0		0		0		0
37.24204330		126.77529920		178.90682000		0		0		0		0
37.24202570		126.77529960		178.89369000		0		0		0		0
37.24200820		126.77530000		178.86949000		0		0		0		0
37.24199080		126.77530040		178.76465000		0		0		0		0
37.24197340		126.77530090		178.85450000		0		0		0		0
37.24195600		126.77530120		178.82197000		0		0		0		0
37.24192160		126.77530210		178.69230000		0		0		0		0
37.24190450		126.77530260		178.69201000		0		0		0		0
37.24188750		126.77530300		178.77945000		0		0		0		0
37.24187060		126.77530350		178.76033000		0		0		0		0
37.24185370		126.77530400		178.65184000		0		0		0		0
37.24183690		126.77530450		178.67571000		0		0		0		0
37.24182010		126.77530490		178.72049000		0		0		0		0
37.24180350		126.77530540		178.73476000		0		0		0		0
37.24178690		126.77530570		178.81542000		0		0		0		0
37.24177070		126.77530590		178.62444000		0		0		0		0
37.24173830		126.77530670		178.77237000		0		0		0		0
37.24172220		126.77530710		178.80782000		0		0		0		0
37.24170630		126.77530750		178.71690000		0		0		0		0
37.24169050		126.77530790		178.95380000		0		0		0		0
37.24167490		126.77530830		178.86073000		0		0		0		0
37.24165940		126.77530860		178.87639000		0		0		0		0
37.24164410		126.77530890		178.97995000		0		0		0		0
37.24162890		126.77530930		178.85618000		0		0		0		0
37.24161390		126.77530970		179.07524000		0		0		0		0
37.24159900		126.77531000		178.98153000		0		0		0		0
37.24158430		126.77531020		179.00532000		0		0		0		0
37.24155560		126.77531090		179.16573000		0		0		0		0
37.24152710		126.77531120		179.52864000		0		0		0		0
37.24151310		126.77531130		179.59687000		0		0		0		0
37.24149930		126.77531130		179.77193000		0		0		0		0
37.24148540		126.77531140		179.71836000		0		0		0		0
37.24147180		126.77531140		179.96891000		0		0		0		0
37.24145820		126.77531140		179.81602000		0		0		0		0
37.24144460		126.77531150		179.59355000		0		0		0		0
37.24143120		126.77531190		179.59610000		0		0		0		0
37.24141820		126.77531180		179.48480000		0		0		0		0
37.24140490		126.77531190		179.42686000		0		0		0		0
37.24139190		126.77531240		179.21207000		0		0		0		0
37.24137900		126.77531260		179.37607000		0		0		0		0
37.24136630		126.77531270		179.37437000		0		0		0		0
37.24135370		126.77531290		179.42329000		0		0		0		0
37.24134120		126.77531310		179.32259000		0		0		0		0
37.24132870		126.77531330		179.25408000		0		0		0		0
37.24131640		126.77531340		179.48224000		0		0		0		0
37.24130410		126.77531360		179.21119000		0		0		0		0
37.24129190		126.77531380		179.38158000		0		0		0		0
37.24127980		126.77531390		179.33179000		0		0		0		0
37.24126780		126.77531410		179.43907000		0		0		0		0
37.24125580		126.77531420		179.22751000		0		0		0		0
37.24124400		126.77531440		179.28311000		0		0		0		0
37.24123220		126.77531460		179.08328000		0		0		0		0
37.24122050		126.77531490		178.93765000		0		0		0		0
37.24120890		126.77531510		178.95786000		0		0		0		0
37.24119740		126.77531550		178.53050000		0		0		0		0
37.24118600		126.77531580		178.67084000		0		0		0		0
37.24117460		126.77531620		178.46841000		0		0		0		0
37.24116320		126.77531660		178.42397000		0		0		0		0
37.24115200		126.77531700		178.32705000		0		0		0		0
37.24114100		126.77531720		178.45362000		0		0		0		0
37.24111880		126.77531790		178.54978000		0		0		0		0
37.24109670		126.77531850		178.49010000		0		0		0		0
37.24108570		126.77531890		178.50626000		0		0		0		0
37.24107480		126.77531920		178.74320000		0		0		0		0
37.24106390		126.77531950		178.74990000		0		0		0		0
37.24105310		126.77531980		178.72166000		0		0		0		0
37.24104230		126.77532000		179.05713000		0		0		0		0
37.24103160		126.77532030		178.72349000		0		0		0		0
37.24102090		126.77532060		179.12072000		0		0		0		0
37.24101030		126.77532080		179.16445000		0		0		0		0
37.24099970		126.77532100		178.87281000		0		0		0		0
37.24098910		126.77532120		178.99053000		0		0		0		0
37.24097860		126.77532150		178.96835000		0		0		0		0
37.24096820		126.77532170		178.94791000		0		0		0		0
37.24095770		126.77532210		178.53892000		0		0		0		0
37.24094740		126.77532230		179.02188000		0		0		0		0
37.24093690		126.77532280		178.53207000		0		0		0		0
37.24091640		126.77532340		178.75926000		0		0		0		0
37.24090620		126.77532370		178.50762000		0		0		0		0
37.24089600		126.77532410		178.29732000		0		0		0		0
37.24088590		126.77532430		178.77193000		0		0		0		0
37.24087580		126.77532470		177.98771000		0		0		0		0
37.24086570		126.77532500		178.30786000		0		0		0		0
37.24085570		126.77532540		178.35328000		0		0		0		0
37.24084580		126.77532570		178.42737000		0		0		0		0
37.24083590		126.77532600		178.66410000		0		0		0		0
37.24082610		126.77532630		178.58814000		0		0		0		0
37.24081640		126.77532660		178.66324000		0		0		0		0
37.24079680		126.77532720		178.68354000		0		0		0		0
37.24078730		126.77532740		178.73815000		0		0		0		0
37.24076820		126.77532780		178.68302000		0		0		0		0
37.24075900		126.77532810		178.74469000		0		0		0		0
37.24074940		126.77532840		179.11063000		0		0		0		0
37.24074010		126.77532850		179.27492000		0		0		0		0
37.24073080		126.77532870		178.59336000		0		0		0		0
37.24072160		126.77532940		178.42440000		0		0		0		0
37.24070340		126.77532990		178.86673000		0		0		0		0
37.24068530		126.77533100		178.88867000		0		0		0		0
37.24067700		126.77533120		177.93400000		0		0		0		0
37.24066780		126.77533180		181.16176000		0		0		0		0
37.24065920		126.77533170		178.22360000		0		0		0		0
37.24065060		126.77533190		178.53044000		0		0		0		0
37.24064200		126.77533200		182.17222000		0		0		0		0
37.24063300		126.77533220		179.56139000		0		0		0		0
37.24062440		126.77533230		179.94494000		0		0		0		0
37.24061610		126.77533270		177.90070000		0		0		0		0
37.24060910		126.77533370		177.40373000		0		0		0		0
37.24060150		126.77533460		180.16250000		0		0		0		0
37.24059280		126.77533490		176.56873000		0		0		0		0
37.24058470		126.77533470		177.54213000		0		0		0		0
37.24057620		126.77533460		180.19094000		0		0		0		0
37.24056740		126.77533500		177.81362000		0		0		0		0
37.24055870		126.77533580		176.71050000		0		0		0		0
37.24055030		126.77533610		179.04726000		0		0		0		0
37.24054210		126.77533670		178.03877000		0		0		0		0
37.24053340		126.77533700		178.50329000		0		0		0		0
37.24052470		126.77533740		178.03019000		0		0		0		0
37.24051580		126.77533770		178.30770000		0		0		0		0
37.24050690		126.77533810		178.16416000		0		0		0		0
37.24049840		126.77533870		178.31954000		0		0		0		0
37.24048990		126.77533910		178.02398000		0		0		0		0
37.24048060		126.77533960		178.14084000		0		0		0		0
37.24047150		126.77533980		178.41535000		0		0		0		0
37.24046240		126.77533980		178.49163000		0		0		0		0
37.24045190		126.77534070		178.63649000		0		0		0		0
37.24044180		126.77534130		178.51551000		0		0		0		0
37.24043190		126.77534170		178.85049000		0		0		0		0
37.24042200		126.77534200		178.70208000		0		0		0		0
37.24041190		126.77534220		178.82475000		0		0		0		0
37.24040000		126.77534240		178.92592000		0		0		0		0
37.24038860		126.77534260		179.54892000		0		0		0		0
37.24037770		126.77534280		179.23221000		0		0		0		0
37.24036680		126.77534290		179.75646000		0		0		0		0
37.24035590		126.77534290		179.91038000		0		0		0		0
37.24034040		126.77534300		179.91101000		0		0		0		0
37.24032710		126.77534310		180.34964000		0		0		0		0
37.24031520		126.77534300		180.37966000		0		0		0		0
37.24030380		126.77534280		180.75947000		0		0		0		0
37.24029250		126.77534250		181.20148000		0		0		0		0
37.24028100		126.77534160		181.17788000		0		0		0		0
37.24026920		126.77534110		181.73045000		0		0		0		0
37.24025740		126.77534050		182.21811000		0		0		0		0
37.24024550		126.77533970		182.60399000		0		0		0		0
37.24023370		126.77533880		183.30731000		0		0		0		0
37.24022310		126.77533900		183.85434000		0		0		0		0
37.24021160		126.77533790		184.32374000		0		0		0		0
37.24020020		126.77533670		185.01213000		0		0		0		0
37.24018890		126.77533510		186.46847000		0		0		0		0
37.24017770		126.77533340		187.26722000		0		0		0		0
37.24016510		126.77533060		188.25487000		0		0		0		0
37.24015410		126.77532840		189.65974000		0		0		0		0
37.24014330		126.77532590		190.42242000		0		0		0		0
37.24013270		126.77532320		191.63328000		0		0		0		0
37.24012230		126.77532020		192.87084000		0		0		0		0
37.24011270		126.77531680		194.02816000		0		0		0		0
37.24010270		126.77531350		195.15469000		0		0		0		0
37.24009300		126.77531000		196.24641000		0		0		0		0
37.24008350		126.77530630		197.01988000		0		0		0		0
37.24007430		126.77530250		198.42286000		0		0		0		0
37.24006550		126.77529850		199.15129000		0		0		0		0
37.24005670		126.77529460		199.72844000		0		0		0		0
37.24004820		126.77529060		200.43867000		0		0		0		0
37.24003990		126.77528670		200.70569000		0		0		0		0
37.24003170		126.77528280		200.64904000		0		0		0		0
37.24002400		126.77527930		200.58062000		0		0		0		0
37.24001620		126.77527560		200.10138000		0		0		0		0
37.24000870		126.77527230		199.38716000		0		0		0		0
37.24000150		126.77526920		198.92795000		0		0		0		0
37.23999460		126.77526640		198.19322000		0		0		0		0
37.23998810		126.77526340		197.04096000		0		0		0		0
37.23998170		126.77526110		195.18223000		0		0		0		0
37.23997540		126.77525920		192.92474000		0		0		0		0
37.23996920		126.77525780		190.45949000		0		0		0		0
37.23996320		126.77525690		186.73321000		0		0		0		0
37.23995740		126.77525530		182.81888000		0		0		0		0
37.23995180		126.77525480		178.41317000		0		0		0		0
37.23994640		126.77525520		173.27881000		0		0		0		0
37.23994130		126.77525650		167.13755000		0		0		0		0
37.23993650		126.77525850		161.06198000		0		0		0		0
37.23993080		126.77525940		153.97995000		0		0		0		0
37.23992630		126.77526170		148.62005000		0		0		0		0
37.23992260		126.77526490		142.28229000		0		0		0		0
37.23991960		126.77526860		136.01255000		0		0		0		0
37.23991710		126.77527260		128.01796000		0		0		0		0
37.23991150		126.77527610		122.12668000		0		0		0		0
37.23990820		126.77528040		116.19823000		0		0		0		0
37.23990640		126.77528500		108.71934000		0		0		0		0
37.23990540		126.77529000		103.72741000		0		0		0		0
37.23990500		126.77529480		97.08798000		0		0		0		0
37.23990640		126.77530020		89.30908000		0		0		0		0
37.23990670		126.77530510		84.15959000		0		0		0		0
37.23990760		126.77531020		77.36536000		0		0		0		0
37.23990910		126.77531520		70.05679000		0		0		0		0
37.23991110		126.77531990		63.08388000		0		0		0		0
37.23991280		126.77532410		58.45629000		0		0		0		0
37.23991550		126.77532860		50.99500000		0		0		0		0
37.23991880		126.77533280		46.03390000		0		0		0		0
37.23992270		126.77533730		40.91535000		0		0		0		0
37.23992720		126.77534140		35.89343000		0		0		0		0
37.23993260		126.77534580		31.74117000		0		0		0		0
37.23993770		126.77534950		28.49453000		0		0		0		0
37.23994340		126.77535290		24.98378000		0		0		0		0
37.23994950		126.77535590		21.88467000		0		0		0		0
37.23995580		126.77535870		19.39117000		0		0		0		0
37.23996270		126.77536150		17.53020000		0		0		0		0
37.23996950		126.77536410		16.44003000		0		0		0		0
37.23997680		126.77536660		15.02019000		0		0		0		0
37.23998440		126.77536900		14.52960000		0		0		0		0
37.23999220		126.77537140		14.05917000		0		0		0		0
37.24000000		126.77537410		13.57133000		0		0		0		0
37.24000820		126.77537660		13.40616000		0		0		0		0
37.24001670		126.77537900		13.35542000		0		0		0		0
37.24002540		126.77538160		13.02054000		0		0		0		0
37.24003440		126.77538390		12.04311000		0		0		0		0
37.24004400		126.77538630		12.07679000		0		0		0		0
37.24005340		126.77538870		11.60669000		0		0		0		0
37.24006300		126.77539100		10.98818000		0		0		0		0
37.24007280		126.77539330		10.49329000		0		0		0		0
37.24008280		126.77539550		9.79892000		0		0		0		0
37.24009380		126.77539760		9.24512000		0		0		0		0
37.24010490		126.77539970		8.62610000		0		0		0		0
37.24011590		126.77540170		8.22810000		0		0		0		0
37.24012690		126.77540340		7.45494000		0		0		0		0
37.24013800		126.77540500		7.07417000		0		0		0		0
37.24014750		126.77540710		6.53604000		0		0		0		0
37.24015810		126.77540890		6.12063000		0		0		0		0
37.24016960		126.77541040		5.64675000		0		0		0		0
37.24018150		126.77541170		5.05979000		0		0		0		0
37.24019370		126.77541290		4.74197000		0		0		0		0
37.24020290		126.77541470		3.97583000		0		0		0		0
37.24021390		126.77541610		3.58343000		0		0		0		0
37.24022600		126.77541710		2.95264000		0		0		0		0
37.24023880		126.77541780		2.59928000		0		0		0		0
37.24025190		126.77541820		2.05908000		0		0		0		0
37.24025940		126.77541950		1.47015000		0		0		0		0
37.24027010		126.77542020		1.08628000		0		0		0		0
37.24028280		126.77542060		0.65219000		0		0		0		0
37.24029640		126.77542060		0.31280000		0		0		0		0
37.24031040		126.77542040		359.69831000		0		0		0		0
37.24032530		126.77542030		359.36626000		0		0		0		0
37.24033910		126.77542000		358.79341000		0		0		0		0
37.24035310		126.77541960		358.81104000		0		0		0		0
37.24036720		126.77541910		358.46564000		0		0		0		0
37.24038150		126.77541860		358.33461000		0		0		0		0
37.24039500		126.77541700		358.00448000		0		0		0		0
37.24040920		126.77541620		357.65693000		0		0		0		0
37.24042370		126.77541540		357.50172000		0		0		0		0
37.24043810		126.77541450		357.08614000		0		0		0		0
37.24045270		126.77541350		357.03582000		0		0		0		0
37.24046710		126.77541320		356.82869000		0		0		0		0
37.24048170		126.77541230		356.82918000		0		0		0		0
37.24049650		126.77541130		356.92850000		0		0		0		0
37.24051150		126.77541030		356.64485000		0		0		0		0
37.24052670		126.77540910		356.42985000		0		0		0		0
37.24054220		126.77540870		356.69272000		0		0		0		0
37.24055760		126.77540660		356.54268000		0		0		0		0
37.24057290		126.77540470		356.62535000		0		0		0		0
37.24058860		126.77540360		356.63395000		0		0		0		0
37.24060460		126.77540270		356.52943000		0		0		0		0
37.24062010		126.77539620		356.84462000		0		0		0		0
37.24063610		126.77539420		356.84344000		0		0		0		0
37.24065190		126.77539240		356.79569000		0		0		0		0
37.24066770		126.77539060		356.50826000		0		0		0		0
37.24068360		126.77538920		356.82584000		0		0		0		0
37.24069930		126.77539450		356.77718000		0		0		0		0
37.24071580		126.77539390		356.80886000		0		0		0		0
37.24073180		126.77539280		356.85385000		0		0		0		0
37.24074830		126.77539150		356.67587000		0		0		0		0
37.24076450		126.77539010		356.51773000		0		0		0		0
37.24077960		126.77538680		356.50874000		0		0		0		0
37.24079560		126.77538460		356.61584000		0		0		0		0
37.24081210		126.77538320		356.56865000		0		0		0		0
37.24082870		126.77538200		356.28744000		0		0		0		0
37.24084540		126.77538070		356.29191000		0		0		0		0
37.24085960		126.77537810		356.35460000		0		0		0		0
37.24087510		126.77537630		356.14650000		0		0		0		0
37.24089210		126.77537510		356.16573000		0		0		0		0
37.24090860		126.77537370		356.09611000		0		0		0		0
37.24092500		126.77537230		356.13957000		0		0		0		0
37.24094150		126.77537100		356.09606000		0		0		0		0
37.24095790		126.77536960		356.09267000		0		0		0		0
37.24097440		126.77536820		355.95403000		0		0		0		0
37.24099080		126.77536680		356.01941000		0		0		0		0
37.24100720		126.77536530		355.95678000		0		0		0		0
37.24102360		126.77536380		355.89477000		0		0		0		0
37.24104000		126.77536230		355.82939000		0		0		0		0
37.24105640		126.77536080		355.79704000		0		0		0		0
37.24107280		126.77535930		355.85060000		0		0		0		0
37.24108900		126.77535780		355.76707000		0		0		0		0
37.24110510		126.77535620		355.71429000		0		0		0		0
37.24112120		126.77535470		355.72549000		0		0		0		0
37.24113720		126.77535310		355.62116000		0		0		0		0
37.24115310		126.77535160		355.72348000		0		0		0		0
37.24116900		126.77535000		355.64658000		0		0		0		0
37.24118490		126.77534840		355.62496000		0		0		0		0
37.24120080		126.77534690		355.59791000		0		0		0		0
37.24121670		126.77534530		355.58212000		0		0		0		0
37.24123260		126.77534360		355.57326000		0		0		0		0
37.24124860		126.77534210		355.73325000		0		0		0		0
37.24126450		126.77534060		356.04921000		0		0		0		0
37.24128050		126.77533920		356.05854000		0		0		0		0
37.24129640		126.77533780		356.24879000		0		0		0		0
37.24131240		126.77533640		356.39708000		0		0		0		0
37.24132840		126.77533510		356.46276000		0		0		0		0
37.24134450		126.77533380		356.81613000		0		0		0		0
37.24136050		126.77533260		356.73029000		0		0		0		0
37.24137650		126.77533140		357.02328000		0		0		0		0
37.24139260		126.77533030		357.10985000		0		0		0		0
37.24140860		126.77532920		357.20599000		0		0		0		0
37.24142480		126.77532810		357.25209000		0		0		0		0
37.24144090		126.77532700		357.36705000		0		0		0		0
37.24145710		126.77532600		357.42200000		0		0		0		0
37.24147330		126.77532500		357.68156000		0		0		0		0
37.24148960		126.77532400		357.72839000		0		0		0		0
37.24150580		126.77532320		357.95651000		0		0		0		0
37.24152220		126.77532240		358.14131000		0		0		0		0
37.24153850		126.77532150		358.09974000		0		0		0		0
37.24155480		126.77532070		358.22802000		0		0		0		0
37.24157130		126.77531990		358.25404000		0		0		0		0
37.24158770		126.77531910		358.25416000		0		0		0		0
37.24160410		126.77531820		358.05921000		0		0		0		0
37.24162050		126.77531740		358.23426000		0		0		0		0
37.24163690		126.77531660		358.05693000		0		0		0		0
37.24165320		126.77531570		358.05368000		0		0		0		0
37.24091930		126.77529540		358.06746000		0		0		0		0
37.24093120		126.77529540		358.02846000		0		0		0		0
37.24095160		126.77529520		357.90390000		0		0		0		0
37.24096790		126.77529590		357.78098000		0		0		0		0
37.24098290		126.77529660		357.59009000		0		0		0		0
37.24099710		126.77529790		357.36936000		0		0		0		0
37.24101100		126.77529940		357.09718000		0		0		0		0
37.24102480		126.77530100		356.85883000		0		0		0		0
37.24103820		126.77530290		356.66953000		0		0		0		0
37.24105070		126.77530550		356.45374000		0		0		0		0
37.24106230		126.77530860		356.16395000		0		0		0		0
37.24107370		126.77531160		356.03498000		0		0		0		0
37.24108630		126.77531370		355.84426000		0		0		0		0
37.24109950		126.77531490		355.84039000		0		0		0		0
37.24111310		126.77531540		355.97404000		0		0		0		0
37.24112670		126.77531550		356.01134000		0		0		0		0
37.24114050		126.77531520		355.95018000		0		0		0		0
37.24115400		126.77531470		356.30062000		0		0		0		0
37.24116690		126.77531400		356.29982000		0		0		0		0
37.24117670		126.77531440		356.51810000		0		0		0		0
37.24118750		126.77531450		356.46622000		0		0		0		0
37.24119890		126.77531440		356.54235000		0		0		0		0
37.24121100		126.77531420		356.56841000		0		0		0		0
37.24122340		126.77531390		356.59730000		0		0		0		0
37.24123640		126.77531350		356.61362000		0		0		0		0
37.24124970		126.77531310		356.80436000		0		0		0		0
37.24126350		126.77531260		356.75533000		0		0		0		0
37.24127750		126.77531180		356.19421000		0		0		0		0
37.24129590		126.77531040		355.50146000		0		0		0		0
37.24131440		126.77530820		354.90849000		0		0		0		0
37.24133300		126.77530570		354.38136000		0		0		0		0
37.24135150		126.77530290		353.77761000		0		0		0		0
37.24137010		126.77529970		353.06592000		0		0		0		0
37.24138880		126.77529620		352.57424000		0		0		0		0
37.24140620		126.77529250		352.25352000		0		0		0		0
37.24142270		126.77528920		352.28443000		0		0		0		0
37.24143910		126.77528600		352.30529000		0		0		0		0
37.24145540		126.77528280		352.34049000		0		0		0		0
37.24147210		126.77528000		352.49025000		0		0		0		0
37.24148990		126.77527730		352.55018000		0		0		0		0
37.24150710		126.77527480		352.79832000		0		0		0		0
37.24152410		126.77527230		353.17030000		0		0		0		0
37.24154090		126.77527010		353.63768000		0		0		0		0
37.24155750		126.77526800		354.02154000		0		0		0		0
37.24157450		126.77526590		354.18127000		0		0		0		0
37.24159130		126.77526390		354.54222000		0		0		0		0
37.24160800		126.77526200		355.02104000		0		0		0		0
37.24162470		126.77526030		355.33512000		0		0		0		0
37.24164130		126.77525880		355.81003000		0		0		0		0
37.24165790		126.77525740		356.22049000		0		0		0		0
37.24167460		126.77525610		356.51296000		0		0		0		0
37.24169130		126.77525500		356.78538000		0		0		0		0
37.24170800		126.77525390		357.09714000		0		0		0		0
37.24172470		126.77525290		357.34577000		0		0		0		0
